
╔═══╦═══╦═╗╔═╦═══╗  Railway
║╔═╗║╔═╗║║╚╝║║╔═╗║  Station
║╚═╝║╚══╣╔╗╔╗║╚══╗  Management
║╔╗╔╩══╗║║║║║╠══╗║  System
║║║╚╣╚═╝║║║║║║╚═╝║  alpha 0.0.1
╚╝╚═╩═══╩╝╚╝╚╩═══╝
╔══╗         ╔═══╦═══╦═══╦═══╦╗ ╔╗
║╔╗║         ║╔═╗║╔═╗║╔═╗║╔═╗║║ ║║
║╚╝╚╦╗ ╔╗ ╔══╬╝╔╝║╚═╝╠╝╔╝╠╝╔╝║╚═╝║
║╔═╗║║ ║║ ║══╬═╝╔╣╔═╗╠═╝╔╬═╝╔╩══╗║
║╚═╝║╚═╝║ ╠══║║╚═╣╚═╝║║╚═╣║╚═╗  ║║
╚═══╩═╗╔╝ ╚══╩═══╩═══╩═══╩═══╝  ╚╝
    ╔═╝║
    ╚══╝
(C) s28224 for GUI course at PJATK provided by Mr. Sławomir Aleksander Dańczak

Update number 2513 at Wed Apr 26 01:49:04 CEST 2023

WARN: please dont forget to reload/reopen file as you may not view latest changes
    : please consider waiting for 5 seconds if you see some strange output, there are a chance that tic of update made a report from pereferial app state

				LOCOMOTIVES_DUMP
LOCOMOTIVE                                   | LOCOMOTIVE_HEAD          | CURRENT_SPEED | STATUS                      | HOME_STATION       | ROUTE           | ROUTE_START        | ROUTE_DESTINATION  | TRIP_PROGRESS | CURRENT_STATION     | NEXT_STATION        | STATION_TO_STATION_PROGRESS | MAX_AMOUNT_OF_ROLLING_STOCKS | CURRENT_AMOUNT_OF_ROLLING_STOCKS | AMOUNT_OF_JOURNEYS | ROUTE_TOTAL_LENGTH   |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_2  | ROLLING_STOCK_HEAD_187.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 54.0          | MOCK_STATION_689_29 | MOCK_STATION_676_7  | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_5  | ROLLING_STOCK_HEAD_427.0 | 60.0          | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 54.0          | MOCK_STATION_689_29 | MOCK_STATION_676_7  | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_6  | ROLLING_STOCK_HEAD_670.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 49.0          | MOCK_STATION_620_84 | MOCK_STATION_601_37 | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_15 | ROLLING_STOCK_HEAD_351.0 | 20.0          | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 46.0          | MOCK_STATION_664_57 | MOCK_STATION_692_9  | 39                          | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_24 | ROLLING_STOCK_HEAD_92.0  | 60.0          | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 39.0          | MOCK_STATION_680_44 | MOCK_STATION_658_15 | 95                          | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_17 | ROLLING_STOCK_HEAD_720.0 | 0.0           | MOVING_THROUGH_RETURN_ROUTE | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 37.0          | MOCK_STATION_628_46 | MOCK_STATION_603_31 | 0                           | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_23 | ROLLING_STOCK_HEAD_844.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 33.0          | MOCK_STATION_629_15 | MOCK_STATION_655_4  | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_7  | ROLLING_STOCK_HEAD_835.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 28.0          | MOCK_STATION_691_9  | MOCK_STATION_625_77 | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_8  | ROLLING_STOCK_HEAD_739.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_600_9 | MOCK_STATION_695_3 | 22.0          | MOCK_STATION_641_39 | MOCK_STATION_604_22 | 100                         | 50                           | 20                               | 20                 | 32498.782533593996km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_20 | ROLLING_STOCK_HEAD_568.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 100.0         | MOCK_STATION_695_3  | MOCK_STATION_695_3  | 0                           | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_12 | ROLLING_STOCK_HEAD_494.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 100.0         | MOCK_STATION_695_3  | MOCK_STATION_695_3  | 0                           | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_21 | ROLLING_STOCK_HEAD_871.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 82.0          | MOCK_STATION_645_32 | MOCK_STATION_604_22 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_25 | ROLLING_STOCK_HEAD_856.0 | 20.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 78.0          | MOCK_STATION_655_4  | MOCK_STATION_644_59 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_19 | ROLLING_STOCK_HEAD_498.0 | 10.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 75.0          | MOCK_STATION_691_9  | MOCK_STATION_608_36 | 24                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_22 | ROLLING_STOCK_HEAD_3.0   | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 74.0          | MOCK_STATION_628_46 | MOCK_STATION_691_9  | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_13 | ROLLING_STOCK_HEAD_551.0 | 20.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 71.0          | MOCK_STATION_639_47 | MOCK_STATION_660_79 | 41                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_4  | ROLLING_STOCK_HEAD_383.0 | 40.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 68.0          | MOCK_STATION_627_58 | MOCK_STATION_636_28 | 41                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_14 | ROLLING_STOCK_HEAD_936.0 | 10.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 67.0          | MOCK_STATION_630_58 | MOCK_STATION_627_58 | 8                           | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_3  | ROLLING_STOCK_HEAD_246.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 62.0          | MOCK_STATION_682_85 | MOCK_STATION_603_31 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_10 | ROLLING_STOCK_HEAD_690.0 | 50.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 60.0          | MOCK_STATION_674_71 | MOCK_STATION_657_86 | 80                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_26 | ROLLING_STOCK_HEAD_198.0 | 10.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 58.0          | MOCK_STATION_690_58 | MOCK_STATION_631_61 | 21                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_18 | ROLLING_STOCK_HEAD_398.0 | 80.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 55.0          | MOCK_STATION_683_26 | MOCK_STATION_614_28 | 96                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_11 | ROLLING_STOCK_HEAD_972.0 | 30.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 50.0          | MOCK_STATION_685_83 | MOCK_STATION_606_2  | 71                          | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_16 | ROLLING_STOCK_HEAD_391.0 | 0.0           | STOPPED_AT_STATION          | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 48.0          | MOCK_STATION_629_15 | MOCK_STATION_646_29 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |
LOC_MOCK_STATION_600_9_MOCK_STATION_695_3_9  | ROLLING_STOCK_HEAD_99.0  | 30.0          | MOVING                      | MOCK_STATION_600_9 | MOCK_ROUTE_6_64 | MOCK_STATION_695_3 | MOCK_STATION_600_9 | 47.0          | MOCK_STATION_671_45 | MOCK_STATION_629_15 | 100                         | 50                           | 20                               | 19                 | 29310.713089027457km |


				ROLLING_STOCKS_DUMP
RAILROAD_CAR_NAME | RAILROAD_CAR_AVAILABLE_UNITS | RAILROAD_CAR_LOADED_UNITS | LOADING_UNIT_NAME                              | EXPECTED_TO_BE_UNLOADED | CONNECTED_TO                                     | BELONGS_TO_LOCOMOTIVE                        | UUID                                 | FEATURES                                                                    | LOAD_WEIGHT_KG | ROLLING_STOCK_WEIGHT_KG | TOTAL_WEIGHT_KG |
MOCK_STATION_680_44 | 613.2469966323156  | 957.6640300482624  | MOCK_ROUTE_6_64  | 578.7791823435248 km  | 812.3844285501578 km      |
MOCK_STATION_658_15 | 308.99800078367446 | 410.279848422212   | MOCK_ROUTE_6_64  | 585.6168072122977 km  | 528.6117473402859 km      |
MOCK_STATION_643_9  | 456.7148366125702  | 514.5505349809596  | MOCK_ROUTE_6_64  | 590.3905858030768 km  | 475.5602659130798 km      |
MOCK_STATION_633_89 | 577.0190057176628  | 684.0463150228172  | MOCK_ROUTE_6_64  | 594.1645593243429 km  | 558.8315338374226 km      |
MOCK_STATION_617_70 | 448.5510733824566  | 484.22371103579974 | MOCK_ROUTE_6_64  | 606.4162953845116 km  | 459.28600560798697 km     |
MOCK_STATION_675_1  | 346.0946899212004  | 375.3866353258738  | MOCK_ROUTE_6_64  | 634.0188632386468 km  | 479.6482096185354 km      |
MOCK_STATION_639_47 | 669.6692873053103  | 913.8734558001287  | MOCK_ROUTE_6_64  | 634.5954944068292 km  | 759.6350955815716 km      |
MOCK_STATION_664_57 | 530.5932867696482  | 508.43347612509183 | MOCK_ROUTE_6_64  | 649.1467518453981 km  | 424.5408203730182 km      |
MOCK_STATION_692_9  | 97.86735405391455  | 240.45210739396705 | MOCK_ROUTE_6_64  | 690.3606744176974 km  | 682.1857400072029 km      |
MOCK_STATION_609_53 | 361.8879304081898  | 291.5168539207268  | MOCK_ROUTE_6_64  | 715.3823525647493 km  | 433.5089522734264 km      |
MOCK_STATION_620_84 | 651.9366208166889  | 563.3986535081971  | MOCK_ROUTE_6_64  | 716.4046287162116 km  | 420.3222191316551 km      |
MOCK_STATION_601_37 | 552.817758156824   | 420.725069359582   | MOCK_ROUTE_6_64  | 724.699595428011 km   | 341.61934415140684 km     |
MOCK_STATION_623_80 | 617.4478625349835  | 495.8772681888426  | MOCK_ROUTE_6_64  | 725.0361566278538 km  | 369.71273453432804 km     |
MOCK_STATION_674_71 | 799.9693117413228  | 861.5606073285737  | MOCK_ROUTE_6_64  | 767.6166906030105 km  | 700.3441633646815 km      |
MOCK_STATION_637_96 | 314.15335633670526 | 211.69193131070352 | MOCK_ROUTE_6_64  | 768.6648774448321 km  | 464.0391794943319 km      |
MOCK_STATION_689_29 | 774.510423655489   | 709.7529868489353  | MOCK_ROUTE_6_64  | 770.8124109063702 km  | 548.1093170078051 km      |
MOCK_STATION_676_7  | 38.91639935160585  | 148.77050953708303 | MOCK_ROUTE_6_64  | 779.2035581772857 km  | 736.6818950286603 km      |
MOCK_STATION_651_99 | 126.81549298636818 | 137.1216099292515  | MOCK_ROUTE_6_64  | 796.1291801323653 km  | 649.1336796418648 km      |
MOCK_STATION_611_57 | 821.7364640426614  | 768.7604359214059  | MOCK_ROUTE_6_64  | 802.4575935014651 km  | 608.8750596980634 km      |
MOCK_STATION_649_70 | 637.0628420814395  | 373.5689216211967  | MOCK_ROUTE_6_64  | 818.265138596046 km   | 253.12617063581104 km     |
MOCK_STATION_642_38 | 766.4737858305891  | 556.2085180301971  | MOCK_ROUTE_6_64  | 820.3171417617863 km  | 394.6668859738346 km      |
MOCK_STATION_685_83 | 180.0171061690583  | 112.42666826993674 | MOCK_ROUTE_6_64  | 828.2913532647984 km  | 597.4992530931203 km      |
MOCK_STATION_632_5  | 758.2984237640894  | 500.65724931137447 | MOCK_ROUTE_6_64  | 839.8927070546986 km  | 339.44811732491263 km     |
MOCK_STATION_630_58 | 879.5140466804263  | 891.6499472184122  | MOCK_ROUTE_6_64  | 845.0644325536673 km  | 737.3803463597003 km      |
MOCK_STATION_616_56 | 391.04430059605755 | 158.22998022932777 | MOCK_ROUTE_6_64  | 847.9953763570576 km  | 384.45665741932686 km     |
MOCK_STATION_682_85 | 884.6827667485537  | 865.4351556719499  | MOCK_ROUTE_6_64  | 851.7508793313076 km  | 712.2114943699387 km      |
MOCK_STATION_668_2  | 602.3915930384804  | 287.58574300706454 | MOCK_ROUTE_6_64  | 855.4285475628961 km  | 214.06258378185282 km     |
MOCK_STATION_690_58 | 87.41911593976815  | 73.9072995972947   | MOCK_ROUTE_6_64  | 855.6511126264772 km  | 693.6379293882043 km      |
MOCK_STATION_684_30 | 777.0270993747098  | 468.25852955020287 | MOCK_ROUTE_6_64  | 872.6928944529533 km  | 306.61786579861916 km     |
MOCK_STATION_681_12 | 243.27678170948252 | 64.56377886474618  | MOCK_ROUTE_6_64  | 888.113517445241 km   | 540.9908566915863 km      |
MOCK_STATION_627_58 | 41.675530286649945 | 30.65637372652752  | MOCK_ROUTE_6_64  | 897.3321225143527 km  | 745.4095538397779 km      |
MOCK_STATION_624_7  | 334.24292143168555 | 68.01708757230129  | MOCK_ROUTE_6_64  | 910.4502043632837 km  | 451.0669267906555 km      |
MOCK_STATION_678_92 | 778.7689136442192  | 400.0942297410943  | MOCK_ROUTE_6_64  | 911.86491609607 km    | 238.47229296491838 km     |
MOCK_STATION_683_26 | 131.9603523600267  | 19.15682948542896  | MOCK_ROUTE_6_64  | 913.9418103144956 km  | 659.1113272155692 km      |
MOCK_STATION_615_97 | 716.790913949576   | 313.86029535079393 | MOCK_ROUTE_6_64  | 917.4148031178465 km  | 163.140203148608 km       |
MOCK_STATION_665_45 | 705.3450389283379  | 299.68436272513065 | MOCK_ROUTE_6_64  | 918.5808587412376 km  | 154.8377179113502 km      |
MOCK_STATION_614_28 | 950.9639535326063  | 817.3964354844237  | MOCK_ROUTE_6_64  | 922.3847647355972 km  | 678.8248196433466 km      |
MOCK_STATION_667_48 | 290.4953624914968  | 34.62550482385274  | MOCK_ROUTE_6_64  | 929.0943663898249 km  | 501.3477374484529 km      |
MOCK_STATION_618_47 | 772.3959627297274  | 362.39468055298386 | MOCK_ROUTE_6_64  | 929.130470744042 km   | 200.77391992231824 km     |
MOCK_STATION_661_78 | 374.4441131968109  | 54.48967480029543  | MOCK_ROUTE_6_64  | 937.0302988633215 km  | 415.1103404866631 km      |
MOCK_STATION_662_29 | 797.9130441229815  | 381.0396358618541  | MOCK_ROUTE_6_64  | 938.5162446629954 km  | 220.53841077901768 km     |
MOCK_STATION_688_30 | 825.5323427465182  | 389.49666024419685 | MOCK_ROUTE_6_64  | 956.3084682956666 km  | 233.28361868249945 km     |
MOCK_STATION_671_45 | 962.2618965241144  | 693.0719525442491  | MOCK_ROUTE_6_64  | 956.3276292861959 km  | 563.2942477522422 km      |
MOCK_STATION_656_30 | 361.2855364680606  | 11.868323135642122 | MOCK_ROUTE_6_64  | 972.3917903107057 km  | 440.448371770343 km       |
MOCK_STATION_634_82 | 917.1223227491039  | 500.7604808696646  | MOCK_ROUTE_6_64  | 979.9171305364343 km  | 367.50582179926494 km     |
MOCK_STATION_672_84 | 915.6902911650471  | 496.1138924155514  | MOCK_ROUTE_6_64  | 980.6658554776839 km  | 362.66658260563037 km     |
MOCK_STATION_647_27 | 619.3991564729348  | 136.58311387149146 | MOCK_ROUTE_6_64  | 983.635666103895 km   | 158.08577903393362 km     |
MOCK_STATION_654_46 | 428.78904876395774 | 15.820942495255895 | MOCK_ROUTE_6_64  | 993.4263567235985 km  | 376.1158789726114 km      |
MOCK_STATION_679_63 | 726.8113764659483  | 213.391206671824   | MOCK_ROUTE_6_64  | 994.434826544944 km   | 71.0416548335665 km       |
MOCK_STATION_638_59 | 981.5547104407846  | 568.9320163203586  | MOCK_ROUTE_6_64  | 1012.1437005517929 km | 456.45097039040843 km     |
MOCK_STATION_619_27 | 846.5950125695763  | 321.53076374405174 | MOCK_ROUTE_6_64  | 1012.953919490859 km  | 174.98607423978802 km     |
MOCK_STATION_613_29 | 920.5616679508223  | 389.04329990764273 | MOCK_ROUTE_6_64  | 1036.4596710831897 km | 269.73543726826426 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 1065.4697646634702 km | 0.0 km                    |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_600_9  | 775.4857944952055  | 161.64453768719534 | MOCK_ROUTE_6_64  | 0.0 km                | 1065.4697646634702 km     |
MOCK_STATION_679_63 | 726.8113764659483  | 213.391206671824   | MOCK_ROUTE_6_64  | 71.0416548335665 km   | 994.434826544944 km       |
MOCK_STATION_665_45 | 705.3450389283379  | 299.68436272513065 | MOCK_ROUTE_6_64  | 154.8377179113502 km  | 918.5808587412376 km      |
MOCK_STATION_647_27 | 619.3991564729348  | 136.58311387149146 | MOCK_ROUTE_6_64  | 158.08577903393362 km | 983.635666103895 km       |
MOCK_STATION_615_97 | 716.790913949576   | 313.86029535079393 | MOCK_ROUTE_6_64  | 163.140203148608 km   | 917.4148031178465 km      |
MOCK_STATION_619_27 | 846.5950125695763  | 321.53076374405174 | MOCK_ROUTE_6_64  | 174.98607423978802 km | 1012.953919490859 km      |
MOCK_STATION_618_47 | 772.3959627297274  | 362.39468055298386 | MOCK_ROUTE_6_64  | 200.77391992231824 km | 929.130470744042 km       |
MOCK_STATION_668_2  | 602.3915930384804  | 287.58574300706454 | MOCK_ROUTE_6_64  | 214.06258378185282 km | 855.4285475628961 km      |
MOCK_STATION_662_29 | 797.9130441229815  | 381.0396358618541  | MOCK_ROUTE_6_64  | 220.53841077901768 km | 938.5162446629954 km      |
MOCK_STATION_688_30 | 825.5323427465182  | 389.49666024419685 | MOCK_ROUTE_6_64  | 233.28361868249945 km | 956.3084682956666 km      |
MOCK_STATION_678_92 | 778.7689136442192  | 400.0942297410943  | MOCK_ROUTE_6_64  | 238.47229296491838 km | 911.86491609607 km        |
MOCK_STATION_649_70 | 637.0628420814395  | 373.5689216211967  | MOCK_ROUTE_6_64  | 253.12617063581104 km | 818.265138596046 km       |
MOCK_STATION_613_29 | 920.5616679508223  | 389.04329990764273 | MOCK_ROUTE_6_64  | 269.73543726826426 km | 1036.4596710831897 km     |
MOCK_STATION_684_30 | 777.0270993747098  | 468.25852955020287 | MOCK_ROUTE_6_64  | 306.61786579861916 km | 872.6928944529533 km      |
MOCK_STATION_632_5  | 758.2984237640894  | 500.65724931137447 | MOCK_ROUTE_6_64  | 339.44811732491263 km | 839.8927070546986 km      |
MOCK_STATION_601_37 | 552.817758156824   | 420.725069359582   | MOCK_ROUTE_6_64  | 341.61934415140684 km | 724.699595428011 km       |
MOCK_STATION_672_84 | 915.6902911650471  | 496.1138924155514  | MOCK_ROUTE_6_64  | 362.66658260563037 km | 980.6658554776839 km      |
MOCK_STATION_634_82 | 917.1223227491039  | 500.7604808696646  | MOCK_ROUTE_6_64  | 367.50582179926494 km | 979.9171305364343 km      |
MOCK_STATION_623_80 | 617.4478625349835  | 495.8772681888426  | MOCK_ROUTE_6_64  | 369.71273453432804 km | 725.0361566278538 km      |
MOCK_STATION_654_46 | 428.78904876395774 | 15.820942495255895 | MOCK_ROUTE_6_64  | 376.1158789726114 km  | 993.4263567235985 km      |
MOCK_STATION_616_56 | 391.04430059605755 | 158.22998022932777 | MOCK_ROUTE_6_64  | 384.45665741932686 km | 847.9953763570576 km      |
MOCK_STATION_642_38 | 766.4737858305891  | 556.2085180301971  | MOCK_ROUTE_6_64  | 394.6668859738346 km  | 820.3171417617863 km      |
MOCK_STATION_661_78 | 374.4441131968109  | 54.48967480029543  | MOCK_ROUTE_6_64  | 415.1103404866631 km  | 937.0302988633215 km      |
MOCK_STATION_620_84 | 651.9366208166889  | 563.3986535081971  | MOCK_ROUTE_6_64  | 420.3222191316551 km  | 716.4046287162116 km      |
MOCK_STATION_664_57 | 530.5932867696482  | 508.43347612509183 | MOCK_ROUTE_6_64  | 424.5408203730182 km  | 649.1467518453981 km      |
MOCK_STATION_609_53 | 361.8879304081898  | 291.5168539207268  | MOCK_ROUTE_6_64  | 433.5089522734264 km  | 715.3823525647493 km      |
MOCK_STATION_656_30 | 361.2855364680606  | 11.868323135642122 | MOCK_ROUTE_6_64  | 440.448371770343 km   | 972.3917903107057 km      |
MOCK_STATION_624_7  | 334.24292143168555 | 68.01708757230129  | MOCK_ROUTE_6_64  | 451.0669267906555 km  | 910.4502043632837 km      |
MOCK_STATION_638_59 | 981.5547104407846  | 568.9320163203586  | MOCK_ROUTE_6_64  | 456.45097039040843 km | 1012.1437005517929 km     |
MOCK_STATION_617_70 | 448.5510733824566  | 484.22371103579974 | MOCK_ROUTE_6_64  | 459.28600560798697 km | 606.4162953845116 km      |
MOCK_STATION_637_96 | 314.15335633670526 | 211.69193131070352 | MOCK_ROUTE_6_64  | 464.0391794943319 km  | 768.6648774448321 km      |
MOCK_STATION_643_9  | 456.7148366125702  | 514.5505349809596  | MOCK_ROUTE_6_64  | 475.5602659130798 km  | 590.3905858030768 km      |
MOCK_STATION_675_1  | 346.0946899212004  | 375.3866353258738  | MOCK_ROUTE_6_64  | 479.6482096185354 km  | 634.0188632386468 km      |
MOCK_STATION_667_48 | 290.4953624914968  | 34.62550482385274  | MOCK_ROUTE_6_64  | 501.3477374484529 km  | 929.0943663898249 km      |
MOCK_STATION_658_15 | 308.99800078367446 | 410.279848422212   | MOCK_ROUTE_6_64  | 528.6117473402859 km  | 585.6168072122977 km      |
MOCK_STATION_681_12 | 243.27678170948252 | 64.56377886474618  | MOCK_ROUTE_6_64  | 540.9908566915863 km  | 888.113517445241 km       |
